match_id,date_time,competition_id,partition,odds_type,line,group_id,side,p_raw,quantile_tail_distance,odds,bettable,home_corners,away_corners,won,calibration_key,p_pre_cal,p_model,ev_raw,ev,inv_odds,p_market,p_tail,ev_tail,tail_weight,threshold_ev,threshold_raw,threshold_tail,pnl,cum_pnl,cum_ev,full_kelly_fraction,stake_fraction,bankroll_before,stake_size,strategy_pnl,bankroll_after
12405954,2025-01-14 19:30:00,364,B,HC,-2.5,12405954|HC|-2.5,home,0.8078058885899475,0.0,1.96,True,9.0,3.0,1.0,HC|home,0.8048363621994719,0.8048355573639145,0.5832995416362972,0.5774776924332725,0.5102040816326531,0.486910994764398,0.8048346679921358,0.577475949264586,2.7974302191369205e-06,0.023,0.023,0.023,0.96,169.69799999999992,206.89891734981194,0.1,0.05,238745.32761756654,11937.266380878327,11459.775725643194,345703.2343902363
12623411,2025-01-14 19:30:00,426,B,OU,10.0,12623411|OU|10.0,under,0.5873690836607279,0.0,10.0,True,4.0,7.0,0.0,OU|under,0.5585462511044925,0.5585462511044925,4.873690836607279,4.585462511044925,0.1,0.5,0.5585462511044925,4.585462511044925,0.0,0.03,0.03,0.03,-1.0,168.69799999999992,211.48437986085688,0.1,0.05,238745.32761756654,11937.266380878327,-11937.266380878327,333765.96800935804
12405913,2025-01-14 20:00:00,364,B,HC,2.5,12405913|HC|2.5,away,0.865847078068787,0.0,1.89,True,0.0,9.0,1.0,HC|away,0.9168817088406364,0.9168807919598443,0.6364509775500073,0.7329046968041055,0.5291005291005292,0.5052356020942408,0.9168793134910863,0.7329019024981531,3.5916094598409387e-06,0.023,0.023,0.023,0.8899999999999999,177.5879999999999,215.91137477001502,0.1,0.05,333765.96800935804,16688.298400467902,14852.585576416432,348618.5535857745
12623216,2025-01-15 19:30:00,426,B,OU,9.5,12623216|OU|9.5,under,0.5483557901080212,0.0,1.98,True,5.0,0.0,1.0,OU|under,0.5377280581734857,0.5377280581734857,0.08574446441388184,0.06470155518350174,0.5050505050505051,0.4789473684210527,0.5377280581734857,0.06470155518350174,0.0,0.03,0.03,0.03,0.98,178.5679999999999,215.9760763251985,0.06602199508520586,0.03301099754260293,348618.5535857745,11508.246215725789,11278.081291411272,359896.63487718574
12450028,2025-01-15 19:45:00,346,B,HC,-1.5,12450028|HC|-1.5,home,0.733795086441955,0.0,1.97,True,5.0,6.0,1.0,HC|home,0.695416779045021,0.6954160836289374,0.4455763202906513,0.3699696847490066,0.5076142131979695,0.48429319371727747,0.6954157168802411,0.36996896225407494,1.7371337445171164e-06,0.023,0.023,0.023,0.97,179.5379999999999,216.34604528745257,0.1,0.05,359896.63487718574,17994.83174385929,17454.98679154351,377351.62166872923
12405929,2025-01-15 20:00:00,364,B,HC,-3.5,12405929|HC|-3.5,home,0.8851511756212851,0.0,1.97,True,10.0,4.0,1.0,HC|home,0.914210527265118,0.914209613055505,0.7437478159739317,0.8009929377193448,0.5076142131979695,0.48429319371727747,0.9142079193924353,0.8009896012030975,3.939517063233922e-06,0.023,0.023,0.023,0.97,180.5079999999999,217.14703488865567,0.1,0.05,377351.62166872923,18867.581083436464,18301.55365093337,395653.1753196626
12623158,2025-01-17 18:00:00,412,B,HC,1.5,12623158|HC|1.5,away,0.7289997816175114,0.0,1.95,True,4.0,16.0,1.0,HC|away,0.7735676847310861,0.773566911164175,0.4215495741541473,0.5084554767701412,0.5128205128205129,0.4895287958115184,0.773566216762015,0.5084541226859292,2.4447499208379853e-06,0.023,0.023,0.023,0.95,181.45799999999988,217.6554890113416,0.1,0.05,395653.1753196626,19782.65876598313,18793.525827683974,414446.7011473466
12623696,2025-01-17 19:45:00,524,B,HC,-2.5,12623696|HC|-2.5,home,0.8657783610116397,0.0,1.8,True,3.0,2.0,1.0,HC|home,0.902207544235598,0.9022066420289558,0.5584010498209515,0.6239719556521206,0.5555555555555556,0.5287958115183247,0.9022055087270142,0.6239699157086256,3.0350001902768042e-06,0.023,0.023,0.023,0.8,182.2579999999999,218.2794589270502,0.1,0.05,414446.7011473466,20722.33505736733,16577.868045893865,431024.56919324043
12435900,2025-01-17 20:00:00,795,B,HC,-1.5,12435900|HC|-1.5,home,0.7145185820772373,0.0,1.7,True,1.0,7.0,0.0,HC|home,0.6834734677905491,0.6834727843177648,0.21468158953130345,0.16190373334020025,0.5882352941176471,0.556135770234987,0.6834726984944973,0.16190358744064537,6.739852353998543e-07,0.023,0.023,0.023,-1.0,181.2579999999999,218.44136251449083,0.1,0.05,431024.56919324043,21551.228459662023,-21551.228459662023,409473.3407335784
12450100,2025-01-17 20:00:00,346,B,HC,-1.5,12450100|HC|-1.5,home,0.6843314624999328,0.0,1.9,True,4.0,4.0,1.0,HC|home,0.66477017189383,0.6647695071243229,0.3002297787498722,0.26306206353621353,0.5263157894736842,0.5026178010471204,0.664769314022536,0.2630616966428183,1.1908711390340443e-06,0.023,0.023,0.023,0.8999999999999999,182.1579999999999,218.70442421113364,0.1,0.05,431024.56919324043,21551.228459662023,19396.105613695818,428869.44634727424
12406040,2025-01-18 12:30:00,364,B,HC,-1.5,12406040|HC|-1.5,home,0.7301087713567447,0.0,1.76,True,7.0,6.0,1.0,HC|home,0.6931328167865264,0.6931321236544027,0.2849914375878706,0.21991253763174878,0.5681818181818182,0.5392670157068064,0.6931319743450497,0.21991227484728748,9.703912404734893e-07,0.023,0.023,0.023,0.76,182.9179999999999,218.92433648598092,0.1,0.05,428869.44634727424,21443.472317363714,16297.038961196422,445166.48530847067
12450107,2025-01-18 12:30:00,346,B,HC,-0.5,12450107|HC|-0.5,home,0.5839155110583896,0.0,1.91,True,3.0,6.0,0.0,HC|home,0.5653873787907365,0.5653868134039232,0.11527862612152395,0.07988881360149325,0.5235602094240838,0.5,0.5653867967357987,0.0798887817653755,2.5491568722557645e-07,0.023,0.023,0.023,-1.0,181.9179999999999,219.00422526774628,0.08778987007184122,0.04389493503592061,428869.44634727424,18825.19648630484,-18825.19648630484,426341.2888221658
12412094,2025-01-18 13:00:00,795,B,HC,-1.5,12412094|HC|-1.5,home,0.7424722772897226,0.0,1.97,True,7.0,4.0,1.0,HC|home,0.7007929815529316,0.7007922807606507,0.4626703862607535,0.3805607930984818,0.5076142131979695,0.48429319371727747,0.7007918929564898,0.380560029124285,1.7912507910278208e-06,0.023,0.023,0.023,0.97,182.8879999999999,219.38478529687058,0.1,0.05,426341.2888221658,21317.06444110829,20677.55250787504,447018.8413300408
12623732,2025-01-18 14:00:00,524,B,HC,-2.5,12623732|HC|-2.5,home,0.8311714162096522,0.0,1.7,True,4.0,0.0,1.0,HC|home,0.8478447436243198,0.847843895780424,0.41299140755640873,0.44133462282672076,0.5882352941176471,0.556135770234987,0.8478432826727132,0.4413335805436125,2.101784821961772e-06,0.023,0.023,0.023,0.7,183.58799999999988,219.8261188774142,0.1,0.05,447018.8413300408,22350.942066502044,15645.65944655143,462664.50077659223
12623302,2025-01-18 14:30:00,426,B,HC,0.5,12623302|HC|0.5,away,0.5581879012985809,0.0,1.97,True,4.0,3.0,0.0,HC|away,0.5226568667835946,0.5226563441272505,0.09963016555820436,0.029632997930683525,0.5076142131979695,0.48429319371727747,0.5226563441272505,0.029632997930683525,0.0,0.023,0.023,0.023,-1.0,184.31799999999987,220.6158725685408,0.03054948240276652,0.01527474120138326,462664.50077659223,7067.080512429631,-7067.080512429631,455597.4202641626
12623266,2025-01-18 14:30:00,426,B,HC,-0.5,12623266|HC|-0.5,home,0.6322740926987083,0.0,1.89,True,4.0,4.0,1.0,HC|home,0.6325165350900974,0.6325159025741948,0.19499803520055847,0.19545505586522816,0.5291005291005292,0.5052356020942408,0.6325157949686891,0.1954548524908224,8.454215236763929e-07,0.023,0.023,0.023,0.8899999999999999,184.47799999999987,220.02157372990501,0.1,0.05,462664.50077659223,23133.225038829612,20588.570284558355,476185.99054872093
12623317,2025-01-18 14:30:00,426,B,HC,-2.5,12623317|HC|-2.5,home,0.8352368946736404,0.0,1.84,True,4.0,1.0,1.0,HC|home,0.8503636274310039,0.8503627770682269,0.5368358861994984,0.5646675098055376,0.5434782608695652,0.518324607329843,0.8503618699484123,0.5646658407050789,2.731974505509882e-06,0.023,0.023,0.023,0.8400000000000001,185.31799999999987,220.5862395706101,0.1,0.05,462664.50077659223,23133.225038829612,19431.909032616877,495617.8995813378
12406028,2025-01-18 15:00:00,364,B,HC,-0.5,12406028|HC|-0.5,home,0.5817328889661617,0.0,2.09,True,2.0,4.0,0.0,HC|home,0.5640350726617229,0.5640345086272144,0.21582173793927795,0.17883212303087803,0.47846889952153115,0.4528795811518324,0.5640344240956955,0.17883194636000344,7.60483775619214e-07,0.023,0.023,0.023,-1.0,183.31799999999987,220.7947045149008,0.1,0.05,495617.8995813378,24780.894979066892,-24780.894979066892,470837.0046022709
12406033,2025-01-18 15:00:00,364,B,OU,10.5,12406033|OU|10.5,under,0.49612793007498535,0.0,2.05,True,2.0,16.0,0.0,OU|under,0.5098583356371805,0.5098583356371805,0.017062256653719965,0.045209588056219996,0.48780487804878053,0.46052631578947373,0.5098583356371805,0.045209588056219996,0.0,0.03,0.03,0.03,-1.0,182.31799999999987,220.839914102957,0.04305675052973334,0.02152837526486667,495617.8995813378,10669.848130172046,-10669.848130172046,460167.1564720989
12406042,2025-01-18 15:00:00,364,B,HC,1.5,12406042|HC|1.5,away,0.6453585784427216,0.0,1.91,True,5.0,2.0,0.0,HC|away,0.6534646293531938,0.653463975889218,0.23263488482559813,0.24811619394840645,0.5235602094240838,0.5,0.6534638048532083,0.24811586726962775,1.1145026621584009e-06,0.023,0.023,0.023,-1.0,181.31799999999987,221.08802997022664,0.1,0.05,495617.8995813378,24780.894979066892,-24780.894979066892,435386.261493032
12623155,2025-01-18 16:00:00,412,B,OU,9.5,12623155|OU|9.5,under,0.5152037050656291,0.0,1.99,True,6.0,1.0,1.0,OU|under,0.5200375111924868,0.5200375111924868,0.025255373080601773,0.034874647273048565,0.5025125628140703,0.47631578947368425,0.5200375111924868,0.034874647273048565,0.0,0.03,0.03,0.03,0.99,182.30799999999988,221.1229046174997,0.03522691643742279,0.017613458218711395,435386.261493032,7668.657725808473,7591.971148550388,442978.2326415824
12623343,2025-01-18 17:30:00,426,B,HC,-4.5,12623343|HC|-4.5,home,0.9519934436230498,0.0,1.79,True,7.0,6.0,1.0,HC|home,0.9556245718758768,0.9556236162522607,0.7040682640852591,0.7105662730915465,0.5586592178770949,0.5312909138517936,0.9556221406489791,0.7105636317616726,3.4774677351023797e-06,0.023,0.023,0.023,0.79,183.09799999999987,221.83346824926136,0.1,0.05,442978.2326415824,22148.91163207912,17497.640189342506,460475.87283092487
12623165,2025-01-18 20:05:00,412,B,HC,-1.5,12623165|HC|-1.5,home,0.6802752943021535,0.0,1.83,True,8.0,5.0,1.0,HC|home,0.6622570565296545,0.6622563942732603,0.24490378857294104,0.21192920152006645,0.5464480874316939,0.5209424083769634,0.6622562629079187,0.2119289611214914,9.295990108793006e-07,0.023,0.023,0.023,0.8300000000000001,183.92799999999988,222.04539721038284,0.1,0.05,460475.87283092487,23023.793641546246,19109.748722483386,479585.6215534083
12450099,2025-01-19 12:00:00,346,B,HC,-3.5,12450099|HC|-3.5,home,0.9037829960364192,0.0,1.8,True,9.0,6.0,1.0,HC|home,0.9257544060849037,0.9257534803314235,0.6268093928655547,0.6663562645965622,0.5555555555555556,0.5287958115183247,0.9257521895959212,0.6663539412726582,3.2515696348767165e-06,0.023,0.023,0.023,0.8,184.7279999999999,222.7117511516555,0.1,0.05,479585.6215534083,23979.281077670414,19183.424862136333,498769.0464155446
12406038,2025-01-19 14:00:00,364,B,HC,0.5,12406038|HC|0.5,away,0.5929726347826996,0.0,1.86,True,3.0,8.0,1.0,HC|away,0.6210074151896114,0.6210067941828173,0.10292910069582129,0.15507263718004038,0.5376344086021505,0.5130890052356021,0.6210067252146559,0.15507250889926016,6.390805639133745e-07,0.023,0.023,0.023,0.8600000000000001,185.5879999999999,222.86682366055476,0.1,0.05,498769.0464155446,24938.45232077723,21447.06899586842,520216.115411413
12406032,2025-01-19 14:00:00,364,B,HC,-2.5,12406032|HC|-2.5,home,0.7230346561750826,0.0,1.84,True,2.0,8.0,0.0,HC|home,0.6887498457941706,0.6887491570450136,0.3303837673621519,0.2672984489628252,0.5434782608695652,0.518324607329843,0.6887489504022349,0.2672980687401123,1.2125176739319343e-06,0.023,0.023,0.023,-1.0,184.5879999999999,223.13412172929486,0.1,0.05,498769.0464155446,24938.45232077723,-24938.45232077723,495277.6630906358
12623169,2025-01-19 14:30:00,426,B,HC,-0.5,12623169|HC|-0.5,home,0.6172580115489844,0.0,1.96,True,2.0,2.0,1.0,HC|home,0.6191278390297063,0.6191272199024863,0.20982570263600953,0.21348935100887312,0.5102040816326531,0.486910994764398,0.619127095940406,0.21348910804319576,9.375708632797242e-07,0.023,0.023,0.023,0.96,185.54799999999992,223.34761083733807,0.1,0.05,495277.6630906358,24763.88315453179,23773.32782835052,519050.9909189863
12623169,2025-01-19 14:30:00,426,B,OU,9.5,12623169|OU|9.5,under,0.5681956081160349,0.0,2.08,True,2.0,2.0,1.0,OU|under,0.5483149407818174,0.5483149407818174,0.1818468648813525,0.14049507682618034,0.4807692307692307,0.4526315789473684,0.5483149407818174,0.14049507682618034,0.0,0.03,0.03,0.03,1.08,186.62799999999993,223.48810591416424,0.1,0.05,495277.6630906358,24763.88315453179,26744.993806894337,545795.9847258807
12623166,2025-01-19 16:15:00,412,B,HC,-0.5,12623166|HC|-0.5,home,0.6340537937536131,0.0,1.91,True,4.0,2.0,1.0,HC|home,0.6336191999320459,0.6336185663134796,0.2110427460694011,0.21021146165874582,0.5235602094240838,0.5,0.6336184432745744,0.21021122665443714,9.208219232670345e-07,0.023,0.023,0.023,0.9099999999999999,186.53799999999993,223.74632493464767,0.1,0.05,545795.9847258807,27289.799236294035,24833.71730502757,570629.7020309082
12623166,2025-01-19 16:15:00,412,B,OU,9.5,12623166|OU|9.5,over,0.5161364513998543,0.0,2.11,True,4.0,2.0,0.0,OU|over,0.4966861582127873,0.4966861582127873,0.08904791245369248,0.04800779382898113,0.47393364928909953,0.44619422572178474,0.4966861582127873,0.04800779382898113,0.0,0.03,0.03,0.03,-1.0,185.62799999999993,223.53611370799322,0.043250264710793816,0.021625132355396908,545795.9847258807,11802.910408741358,-11802.910408741358,558826.7916221669
12624201,2025-01-19 19:45:00,524,B,HC,-4.5,12624201|HC|-4.5,home,0.9524215349941496,0.0,1.97,True,7.0,3.0,1.0,HC|home,0.9558898081652819,0.9558888522764297,0.8762704239384747,0.8831010389845666,0.5076142131979695,0.48429319371727747,0.9558867965620959,0.8830969892273288,4.3590611927823986e-06,0.023,0.023,0.023,0.97,187.50799999999992,224.62942192387501,0.1,0.05,558826.7916221669,27941.339581108346,27103.099393675097,585929.891015842
12406025,2025-01-20 20:00:00,364,B,OU,10.5,12406025|OU|10.5,under,0.5344028629471775,0.0,2.05,True,3.0,6.0,1.0,OU|under,0.5302825260705809,0.5302825260705809,0.09552586904171378,0.08707917844469071,0.48780487804878053,0.46052631578947373,0.5302825260705809,0.08707917844469071,0.0,0.03,0.03,0.03,1.0499999999999998,188.55799999999994,224.7165011023197,0.08293255089970546,0.04146627544985273,585929.891015842,24296.330255165092,25511.146767923343,611441.0377837654
12450089,2025-01-22 19:45:00,346,B,HC,-1.5,12450089|HC|-1.5,home,0.6327116442991222,0.0,1.95,True,7.0,1.0,1.0,HC|home,0.6327876327359548,0.6327869999489548,0.23378770638328827,0.23393464990046198,0.5128205128205129,0.4895287958115184,0.6327868506682285,0.23393435880304558,1.0420396319155145e-06,0.023,0.023,0.023,0.95,189.50799999999992,224.95043546112277,0.1,0.05,611441.0377837654,30572.051889188268,29043.449294728853,640484.4870784942
12450084,2025-01-22 20:00:00,346,B,HC,2.5,12450084|HC|2.5,away,0.7611121632404529,0.0,1.97,True,1.0,5.0,1.0,HC|away,0.793463831957196,0.7934630384941577,0.49939096158369223,0.5631221858334905,0.5076142131979695,0.48429319371727747,0.7934621962912551,0.5631205266937727,2.7240784208348856e-06,0.023,0.023,0.023,0.97,190.47799999999992,225.51355598781655,0.1,0.05,640484.4870784942,32024.22435392471,31063.49762330697,671547.9847018011
12450133,2025-01-24 20:00:00,346,B,HC,-1.5,12450133|HC|-1.5,home,0.6772305134360709,0.0,1.77,True,11.0,1.0,1.0,HC|home,0.6603705751999874,0.6603699148300727,0.19869800878184551,0.16885474924922872,0.5649717514124294,0.5366492146596858,0.6603698270499072,0.16885459387833568,7.095026565151485e-07,0.023,0.023,0.023,0.77,191.24799999999993,225.68241058169488,0.1,0.05,671547.9847018011,33577.39923509006,25854.597411019346,697402.5821128205
12450153,2025-01-25 12:30:00,346,B,HC,-1.5,12450153|HC|-1.5,home,0.7042980770076573,0.0,1.85,True,7.0,5.0,1.0,HC|home,0.6771410606842417,0.6771403835438582,0.30295144246416617,0.2527097095561377,0.5405405405405405,0.5157068062827225,0.6771401998366419,0.25270936969778757,1.1379740163519614e-06,0.023,0.023,0.023,0.8500000000000001,192.09799999999993,225.93511995139266,0.1,0.05,697402.5821128205,34870.12910564103,29639.609739794876,727042.1918526153
12450156,2025-01-25 12:30:00,346,B,HC,-1.5,12450156|HC|-1.5,home,0.7385090141644151,0.0,2.07,True,5.0,5.0,1.0,HC|home,0.6983374281915267,0.6983367298547967,0.528713659320339,0.445557030799429,0.48309178743961356,0.4581151832460733,0.6983362197779933,0.4455559749404461,2.123359916894607e-06,0.023,0.023,0.023,1.0699999999999998,193.16799999999992,226.3806759263331,0.1,0.05,697402.5821128205,34870.12910564103,37311.03814303589,764353.2299956512
12412153,2025-01-25 13:00:00,795,B,HC,-0.5,12412153|HC|-0.5,home,0.5752848079911588,0.0,1.88,True,4.0,4.0,1.0,HC|home,0.5600399791208289,0.5600394190814099,0.08153543902337845,0.05287410787305058,0.5319148936170213,0.5078534031413613,0.5600394129819452,0.05287409640605678,1.168792943539998e-07,0.023,0.023,0.023,0.8799999999999999,194.04799999999992,226.43355002273915,0.06008420046142817,0.030042100230714085,764353.2299956512,22962.776347199408,20207.243185535477,784560.4731811866
12623228,2025-01-25 14:30:00,426,B,OU,9.5,12623228|OU|9.5,over,0.5477342859137807,0.0,2.05,True,2.0,4.0,0.0,OU|over,0.5135473292447651,0.5135473292447651,0.12285528612325036,0.05277202495176825,0.48780487804878053,0.46052631578947373,0.5135473292447651,0.05277202495176825,0.0,0.03,0.03,0.03,-1.0,193.04799999999992,226.48632204769092,0.05025907138263644,0.02512953569131822,784560.4731811866,19715.64041280414,-19715.64041280414,764844.8327683825
12623284,2025-01-25 14:30:00,426,B,HC,-2.5,12623284|HC|-2.5,home,0.8711812422734013,0.0,1.8,True,5.0,5.0,1.0,HC|home,0.9055550543110389,0.90555414875689,0.5681262360921224,0.6299974677624021,0.5555555555555556,0.5287958115183247,0.9055529936955062,0.6299953886519112,3.0657885164986354e-06,0.023,0.023,0.023,0.8,193.84799999999993,227.11631743634283,0.1,0.05,784560.4731811866,39228.023659059334,31382.41892724747,796227.2516956299
12623296,2025-01-25 14:30:00,426,B,HC,1.5,12623296|HC|1.5,away,0.6589079541508304,0.0,1.9,True,7.0,3.0,0.0,HC|away,0.6935613098827945,0.6935606163221782,0.2519251128865776,0.3177651710121385,0.5263157894736842,0.5026178010471204,0.6935603355625409,0.31776463756882767,1.470385973090238e-06,0.023,0.023,0.023,-1.0,192.84799999999993,227.43408207391164,0.1,0.05,784560.4731811866,39228.023659059334,-39228.023659059334,756999.2280365706
12623296,2025-01-25 14:30:00,426,B,OU,9.5,12623296|OU|9.5,under,0.6109633183708438,0.0,1.83,True,7.0,3.0,0.0,OU|under,0.5711365577801146,0.5711365577801146,0.11806287261864434,0.04517990073760991,0.5464480874316939,0.5184210526315789,0.5711365577801146,0.04517990073760991,0.0,0.03,0.03,0.03,-1.0,191.84799999999993,227.47926197464926,0.054433615346517965,0.027216807673258982,784560.4731811866,21353.231506613418,-21353.231506613418,735645.9965299572
12623228,2025-01-25 14:30:00,426,B,HC,3.5,12623228|HC|3.5,away,0.9198722762807361,0.0,1.83,True,2.0,4.0,1.0,HC|away,0.9503545701863296,0.9503536198327098,0.6833662655937471,0.739147124293859,0.5464480874316939,0.5209424083769634,0.9503520638585518,0.7391442768611498,3.6235061324774165e-06,0.023,0.023,0.023,0.8300000000000001,192.67799999999994,228.2184062515104,0.1,0.05,784560.4731811866,39228.023659059334,32559.25963701925,768205.2561669764
12623348,2025-01-25 14:30:00,426,B,HC,-1.5,12623348|HC|-1.5,home,0.6893797319522055,0.0,1.85,True,6.0,4.0,1.0,HC|home,0.6678979720501328,0.6678973041528287,0.2753525041115803,0.23561001268273318,0.5405405405405405,0.5157068062827225,0.6678971442614633,0.23560971688370724,1.0506001855148384e-06,0.023,0.023,0.023,0.8500000000000001,193.52799999999993,228.45401596839412,0.1,0.05,784560.4731811866,39228.023659059334,33343.82011020044,801549.0762771768
