match_id,date_time,competition_id,partition,odds_type,line,group_id,side,p_raw,quantile_tail_distance,odds,bettable,home_corners,away_corners,won,calibration_key,p_pre_cal,p_model,ev_raw,ev,inv_odds,p_market,p_tail,ev_tail,tail_weight,threshold_ev,threshold_raw,threshold_tail
12409756,2024-12-29 15:00:00,364,B,HC,-0.5,12409756|HC|-0.5,away,0.43013555043043605,0.0,1.86,True,5.0,4.0,0.0,HC|away,0.44331835943034503,0.44331791611242893,-0.19994787619938892,-0.1754286760308822,0.5376344086021505,0.5130890052356021,0.44331791611242893,-0.1754286760308822,0.0,0.023,0.023,0.023
12425218,2025-02-16 19:45:00,412,B,1X2,0.0,12425218|1X2|0.0,home,0.47745728802090437,0.0,1.9,True,4.0,8.0,0.0,1X2|home,0.45914134515080285,0.44379994610651063,-0.09283115276028175,-0.15678010239762985,0.5263157894736842,0.46799999999999997,0.44379994610651063,-0.15678010239762985,0.0,0.04,0.04,0.04
12425218,2025-02-16 19:45:00,412,B,1X2,0.0,12425218|1X2|0.0,draw,0.09443221342210734,0.0,6.5,True,4.0,8.0,0.0,1X2|draw,0.14401869946425505,0.13920656838162418,-0.3861906127563023,-0.09515730551944279,0.15384615384615385,0.1368,0.13920656838162418,-0.09515730551944279,0.0,0.04,0.04,0.04
12425218,2025-02-16 19:45:00,412,B,1X2,0.0,12425218|1X2|0.0,away,0.4281104985569883,0.0,2.25,True,4.0,8.0,1.0,1X2|away,0.4314082314266213,0.4169934855118652,-0.03675137824677632,-0.061764657598303296,0.4444444444444444,0.3952,0.4169934855118652,-0.061764657598303296,0.0,0.04,0.04,0.04
12623939,2025-04-14 18:45:00,524,B,1X2,0.0,12623939|1X2|0.0,home,0.6759191021947566,0.0,1.19,True,5.0,5.0,0.0,1X2|home,0.6942784356849445,0.7055345132474093,-0.19565626838823968,-0.16041392923558295,0.8403361344537815,0.7479275085645545,0.7055345132474093,-0.16041392923558295,0.0,0.04,0.04,0.04
12623939,2025-04-14 18:45:00,524,B,1X2,0.0,12623939|1X2|0.0,draw,0.08065620610164864,0.0,11.0,True,5.0,5.0,1.0,1X2|draw,0.06437454538360278,0.06541822589943413,-0.112781732881865,-0.2803995151062245,0.09090909090909091,0.0809121577447109,0.06541822589943413,-0.2803995151062245,0.0,0.04,0.04,0.04
12623939,2025-04-14 18:45:00,524,B,1X2,0.0,12623939|1X2|0.0,away,0.24342469170359476,0.0,5.2,True,5.0,5.0,0.0,1X2|away,0.22539304736646745,0.22904726085315646,0.26580839685869284,0.19104575643641364,0.1923076923076923,0.17116033369073458,0.19318620697989258,0.004568276295441542,0.6195017706267811,0.04,0.04,0.04
12412142,2025-01-10 20:00:00,795,B,1X2,0.0,12412142|1X2|0.0,home,0.5383484413678092,0.0,1.84,True,3.0,3.0,0.0,1X2|home,0.546433118720898,0.5326759442063373,-0.009438867883231006,-0.01987626266033926,0.5434782608695652,0.4839272219961635,0.5326759442063373,-0.01987626266033926,0.0,0.04,0.04,0.04
12412142,2025-01-10 20:00:00,795,B,1X2,0.0,12412142|1X2|0.0,draw,0.09006005322553334,0.0,7.4,True,3.0,3.0,1.0,1X2|draw,0.12032227171956567,0.11729299982274288,-0.3335556061310533,-0.13203180131170267,0.13513513513513511,0.12032784979364064,0.11729299982274288,-0.13203180131170267,0.0,0.04,0.04,0.04
12412142,2025-01-10 20:00:00,795,B,1X2,0.0,12412142|1X2|0.0,away,0.3715915054066574,0.0,2.25,True,3.0,3.0,0.0,1X2|away,0.35907114568190285,0.3500310559709198,-0.1639191128350208,-0.21243012406543038,0.4444444444444444,0.3957449282101959,0.3500310559709198,-0.21243012406543038,0.0,0.04,0.04,0.04
12449892,2025-01-01 15:00:00,346,B,1X2,0.0,12449892|1X2|0.0,home,0.5361760929705118,0.0,1.64,True,9.0,5.0,1.0,1X2|home,0.5455738036903215,0.544706846362929,-0.12067120752836069,-0.10668077196479653,0.6097560975609756,0.5438889952538821,0.544706846362929,-0.10668077196479653,0.0,0.04,0.04,0.04
12449892,2025-01-01 15:00:00,346,B,1X2,0.0,12449892|1X2|0.0,draw,0.08729833892965083,0.0,8.5,True,9.0,5.0,0.0,1X2|draw,0.08948078711975543,0.08933859549777948,-0.2579641190979679,-0.24062193826887446,0.11764705882352941,0.1049385826136902,0.08933859549777948,-0.24062193826887446,0.0,0.04,0.04,0.04
12449892,2025-01-01 15:00:00,346,B,1X2,0.0,12449892|1X2|0.0,away,0.37652556809983734,0.0,2.54,True,9.0,5.0,0.0,1X2|away,0.36653701269772043,0.3659545581392915,-0.04362505702641317,-0.07047542232619952,0.39370078740157477,0.3511724221324278,0.3659545581392915,-0.07047542232619952,0.0,0.04,0.04,0.04
12623978,2025-05-11 16:00:00,524,B,1X2,0.0,12623978|1X2|0.0,home,0.38175302897457863,0.0,3.55,True,9.0,3.0,1.0,1X2|home,0.35248669395091453,0.33673887209959136,0.3552232528597541,0.19542299595354917,0.28169014084507044,0.25122410546139357,0.2829188823164871,0.004362032223529155,0.6293648676001172,0.04,0.04,0.04
12623978,2025-05-11 16:00:00,524,B,1X2,0.0,12623978|1X2|0.0,draw,0.09333659413917728,0.0,8.7,True,9.0,3.0,0.0,1X2|draw,0.14358530576056436,0.137170437187114,-0.1879716309891578,0.19338280352789172,0.1149425287356322,0.10251098556183301,0.11551521227405231,0.004982346784255132,0.6247999866583611,0.04,0.04,0.04
12623978,2025-05-11 16:00:00,524,B,1X2,0.0,12623978|1X2|0.0,away,0.5249103768862441,0.0,1.38,True,9.0,3.0,0.0,1X2|away,0.5506936788486896,0.5260906907132946,-0.2756236798969832,-0.27399484681565345,0.7246376811594204,0.6462649089767734,0.5260906907132946,-0.27399484681565345,0.0,0.04,0.04,0.04
12623782,2025-01-19 14:00:00,524,B,1X2,0.0,12623782|1X2|0.0,home,0.5031731864431466,0.0,1.36,True,6.0,1.0,1.0,1X2|home,0.4710336971689662,0.4545392847477779,-0.3156844664373206,-0.381826572743022,0.7352941176470588,0.6548152980510479,0.4545392847477779,-0.381826572743022,0.0,0.04,0.04,0.04
12623782,2025-01-19 14:00:00,524,B,1X2,0.0,12623782|1X2|0.0,draw,0.09350850610359529,0.0,8.8,True,6.0,1.0,0.0,1X2|draw,0.14365330891104616,0.13862293223717267,-0.1771251462883614,0.21988180368711974,0.11363636363636363,0.10119872788061648,0.11317620251589966,-0.004049417860082949,0.6799537935083746,0.04,0.04,0.04
12623782,2025-01-19 14:00:00,524,B,1X2,0.0,12623782|1X2|0.0,away,0.40331830745325814,0.0,3.65,True,6.0,1.0,0.0,1X2|away,0.4216011938064749,0.40683778301504947,0.4721118222043921,0.48495790800493044,0.273972602739726,0.24398597406833564,0.2546097595971605,-0.07067437747036431,0.934764092597209,0.04,0.04,0.04
12435912,2025-04-12 16:30:00,795,B,1X2,0.0,12435912|1X2|0.0,home,0.5666110494614867,0.0,1.4,True,13.0,5.0,1.0,1X2|home,0.557612947871878,0.5694145343752669,-0.20674453075391874,-0.20281965187462636,0.7142857142857143,0.6380316930775647,0.5694145343752669,-0.20281965187462636,0.0,0.04,0.04,0.04
12435912,2025-04-12 16:30:00,795,B,1X2,0.0,12435912|1X2|0.0,draw,0.08816233115883149,0.0,9.0,True,13.0,5.0,0.0,1X2|draw,0.08982255619775412,0.09172360363750416,-0.20653901957051657,-0.1744875672624625,0.1111111111111111,0.09924937447873226,0.09172360363750416,-0.1744875672624625,0.0,0.04,0.04,0.04
12435912,2025-04-12 16:30:00,795,B,1X2,0.0,12435912|1X2|0.0,away,0.3452266193796819,0.0,3.4,True,13.0,5.0,0.0,1X2|away,0.3318386700321283,0.3388618619872289,0.17377050589091847,0.15213033075657822,0.29411764705882354,0.2627189324437031,0.2993109762927012,0.017657319395184112,0.5194295246010872,0.04,0.04,0.04
12405992,2025-02-23 14:00:00,364,B,1X2,0.0,12405992|1X2|0.0,home,0.625592632694456,0.0,1.41,True,7.0,6.0,1.0,1X2|home,0.6175248563196554,0.6196358020325714,-0.1179143879008171,-0.1263135191340744,0.7092198581560284,0.6331829041677728,0.6196358020325714,-0.1263135191340744,0.0,0.04,0.04,0.04
12405992,2025-02-23 14:00:00,364,B,1X2,0.0,12405992|1X2|0.0,draw,0.08356842839522804,0.0,8.9,True,7.0,6.0,0.0,1X2|draw,0.07247650407763905,0.07272425761177474,-0.25624098728247036,-0.35275410725520473,0.11235955056179775,0.10031324661534377,0.07272425761177474,-0.35275410725520473,0.0,0.04,0.04,0.04
12405992,2025-02-23 14:00:00,364,B,1X2,0.0,12405992|1X2|0.0,away,0.290838938910316,0.0,3.35,True,7.0,6.0,0.0,1X2|away,0.3065918872717532,0.3076399403556539,-0.025689554650441426,0.030593800191440534,0.29850746268656714,0.26650384921688347,0.3074936415330815,0.030103699135823003,0.0035564590247241235,0.04,0.04,0.04
12623546,2025-05-11 15:30:00,426,B,1X2,0.0,12623546|1X2|0.0,home,0.6043758152745615,0.0,1.46,True,3.0,1.0,1.0,1X2|home,0.609132127909887,0.601836609511006,-0.11761130969914024,-0.12131855011393122,0.684931506849315,0.6102212051868802,0.601836609511006,-0.12131855011393122,0.0,0.04,0.04,0.04
12623546,2025-05-11 15:30:00,426,B,1X2,0.0,12623546|1X2|0.0,draw,0.0875632950156055,0.0,8.0,True,3.0,1.0,0.0,1X2|draw,0.0895855956980603,0.0885126374157045,-0.299493639875156,-0.29189890067436397,0.125,0.11136536994660563,0.0885126374157045,-0.29189890067436397,0.0,0.04,0.04,0.04
12623546,2025-05-11 15:30:00,426,B,1X2,0.0,12623546|1X2|0.0,away,0.3080608897098329,0.0,3.2,True,3.0,1.0,0.0,1X2|away,0.3134043678095368,0.3096507530732896,-0.014205152928534637,-0.0091175901654732,0.3125,0.2784134248665141,0.3096507530732896,-0.0091175901654732,0.0,0.04,0.04,0.04
12449817,2025-02-15 12:30:00,346,B,OU,9.5,12449817|OU|9.5,over,0.482353262086684,0.0,1.85,True,4.0,5.0,0.0,OU|over,0.47865884267747766,0.47865884267747755,-0.1076464651396346,-0.11448114104666651,0.5405405405405405,0.513157894736842,0.47865884267747755,-0.11448114104666651,0.0,0.03,0.03,0.03
12449817,2025-02-15 12:30:00,346,B,OU,9.5,12449817|OU|9.5,under,0.5176467379133161,0.0,1.95,True,4.0,5.0,1.0,OU|under,0.5213411573225225,0.5213411573225224,0.009411138930966345,0.01661525677891862,0.5128205128205129,0.48684210526315796,0.5213411573225224,0.01661525677891862,0.0,0.03,0.03,0.03
12623679,2024-12-14 19:45:00,524,B,OU,9.5,12623679|OU|9.5,over,0.5289647193859597,0.0,1.8,True,7.0,4.0,1.0,OU|over,0.5035315520154049,0.5035315520154049,-0.0478635051052726,-0.09364320637227119,0.5555555555555556,0.5263157894736842,0.5035315520154049,-0.09364320637227119,0.0,0.03,0.03,0.03
12623679,2024-12-14 19:45:00,524,B,OU,9.5,12623679|OU|9.5,under,0.4710352806140403,0.0,2.0,True,7.0,4.0,0.0,OU|under,0.49646844798459516,0.49646844798459516,-0.05792943877191936,-0.007063104030809675,0.5,0.47368421052631576,0.49646844798459516,-0.007063104030809675,0.0,0.03,0.03,0.03
12623572,2025-04-20 17:30:00,426,B,HC,1.5,12623572|HC|1.5,home,0.2295798232524856,0.0,1.97,True,4.0,4.0,0.0,HC|home,0.20076912126023796,0.20076892049131745,-0.5477277481926034,-0.6044852266321046,0.5076142131979695,0.48429319371727747,0.20076892049131745,-0.6044852266321046,0.0,0.023,0.023,0.023
12623572,2025-04-20 17:30:00,426,B,HC,1.5,12623572|HC|1.5,push,1e-06,0.0,,False,4.0,4.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12623572,2025-04-20 17:30:00,426,B,HC,1.5,12623572|HC|1.5,away,0.7704201767475144,0.0,1.85,True,4.0,4.0,1.0,HC|away,0.7992308787397621,0.7992300795096824,0.42527732698290177,0.47857564709291256,0.5405405405405405,0.5157068062827225,0.7992294296533577,0.4785744448587119,2.292074006260414e-06,0.023,0.023,0.023
12450124,2025-01-25 15:00:00,346,B,OU,10.0,12450124|OU|10.0,over,0.41186919834170144,0.0,10.0,True,6.0,4.0,0.0,OU|over,0.44104728251473346,0.44104728251473346,3.1186919834170146,3.410472825147335,0.1,0.5,0.44104728251473346,3.410472825147335,0.0,0.03,0.03,0.03
12450124,2025-01-25 15:00:00,346,B,OU,10.0,12450124|OU|10.0,under,0.5881308016582986,0.0,10.0,True,6.0,4.0,0.0,OU|under,0.5589527174852666,0.5589527174852666,4.881308016582985,4.589527174852666,0.1,0.5,0.5589527174852666,4.589527174852666,0.0,0.03,0.03,0.03
12409664,2025-05-11 15:30:00,364,B,OU,9.5,12409664|OU|9.5,over,0.5589320348560729,0.0,2.0,True,3.0,1.0,0.0,OU|over,0.519522648851111,0.519522648851111,0.1178640697121458,0.03904529770222198,0.5,0.47368421052631576,0.519522648851111,0.03904529770222198,0.0,0.03,0.03,0.03
12409664,2025-05-11 15:30:00,364,B,OU,9.5,12409664|OU|9.5,under,0.4410679651439271,0.0,1.8,True,3.0,1.0,1.0,OU|under,0.4804773511488891,0.4804773511488891,-0.2060776627409312,-0.13514076793199958,0.5555555555555556,0.5263157894736842,0.4804773511488891,-0.13514076793199958,0.0,0.03,0.03,0.03
12623775,2025-02-16 19:45:00,524,B,HC,0.5,12623775|HC|0.5,home,0.3974455434576567,0.0,1.84,True,7.0,5.0,1.0,HC|home,0.37305589227033664,0.37305551921481744,-0.2687002000379116,-0.3135778446447359,0.5434782608695652,0.518324607329843,0.37305551921481744,-0.3135778446447359,0.0,0.023,0.023,0.023
12623775,2025-02-16 19:45:00,524,B,HC,0.5,12623775|HC|0.5,push,1e-06,0.0,,False,7.0,5.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12623775,2025-02-16 19:45:00,524,B,HC,0.5,12623775|HC|0.5,away,0.6025544565423433,0.0,1.98,True,7.0,5.0,0.0,HC|away,0.6269441077296634,0.6269434807861827,0.19305782395383964,0.24134809195664175,0.5050505050505051,0.48167539267015713,0.6269433239082857,0.2413477813384055,1.0799198855160341e-06,0.023,0.023,0.023
13578819,2025-04-05 21:30:00,255,B,OU,10.5,13578819|OU|10.5,over,0.3903637476904524,0.0,2.009,True,3.0,10.0,1.0,OU|over,0.42957158846390686,0.42957158846390686,-0.21575923088988114,-0.13699067877601112,0.4977600796416128,0.4711766254277442,0.42957158846390686,-0.13699067877601112,0.0,0.03,0.03,0.03
13578819,2025-04-05 21:30:00,255,B,OU,10.5,13578819|OU|10.5,under,0.6096362523095475,0.0,1.79,True,3.0,10.0,0.0,OU|under,0.5704284115360931,0.5704284115360931,0.09124889163409011,0.021066856649606835,0.5586592178770949,0.5288233745722558,0.5704284115360931,0.021066856649606835,0.0,0.03,0.03,0.03
12623361,2025-01-18 14:30:00,426,B,1X2,0.0,12623361|1X2|0.0,home,0.35014217390352464,0.0,2.07,True,6.0,3.0,1.0,1X2|home,0.25939168271500185,0.2595105130467815,-0.275205700019704,-0.4628132379931623,0.48309178743961356,0.431320504313205,0.2595105130467815,-0.4628132379931623,0.0,0.04,0.04,0.04
12623361,2025-01-18 14:30:00,426,B,1X2,0.0,12623361|1X2|0.0,draw,0.08753450360018245,0.0,6.5,True,6.0,3.0,0.0,1X2|draw,0.08957420668879484,0.08961524166951712,-0.4310257265988141,-0.41750092914813874,0.15384615384615385,0.1373589913735899,0.08961524166951712,-0.41750092914813874,0.0,0.04,0.04,0.04
12623361,2025-01-18 14:30:00,426,B,1X2,0.0,12623361|1X2|0.0,away,0.5623233224962929,0.0,2.07,True,6.0,3.0,0.0,1X2|away,0.6505762087933649,0.6508742452837014,0.1640092775673263,0.3473096877372619,0.48309178743961356,0.431320504313205,0.4640324542766066,-0.03945281964742442,0.8510070936673431,0.04,0.04,0.04
12412644,2025-05-03 12:00:00,795,B,1X2,0.0,12412644|1X2|0.0,home,0.42322073664218074,0.0,2.11,True,3.0,5.0,0.0,1X2|home,0.4376870131180799,0.43224020643096756,-0.10700424568499867,-0.0879731644306585,0.47393364928909953,0.4224406387140757,0.43224020643096756,-0.0879731644306585,0.0,0.04,0.04,0.04
12412644,2025-05-03 12:00:00,795,B,1X2,0.0,12412644|1X2|0.0,draw,0.09297500119840868,0.0,5.9,True,3.0,5.0,0.0,1X2|draw,0.12147533658225369,0.11996363379970634,-0.4514474929293888,-0.29221456058173256,0.1694915254237288,0.15107622842147453,0.11996363379970634,-0.29221456058173256,0.0,0.04,0.04,0.04
12412644,2025-05-03 12:00:00,795,B,1X2,0.0,12412644|1X2|0.0,away,0.4838042621594106,0.0,2.09,True,3.0,5.0,1.0,1X2|away,0.45343899234530105,0.44779615976932613,0.011150907913167973,-0.06410602608210847,0.47846889952153115,0.4264831328644497,0.44779615976932613,-0.06410602608210847,0.0,0.04,0.04,0.04
12449927,2024-12-21 12:30:00,346,B,HC,0.5,12449927|HC|0.5,home,0.420418638975937,0.0,2.0,True,10.0,2.0,1.0,HC|home,0.4640882015401463,0.4640877374524089,-0.15916272204812598,-0.07182452509518222,0.5,0.4764397905759163,0.4640877374524089,-0.07182452509518222,0.0,0.023,0.023,0.023
12449927,2024-12-21 12:30:00,346,B,HC,0.5,12449927|HC|0.5,push,1e-06,0.0,,False,10.0,2.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12449927,2024-12-21 12:30:00,346,B,HC,0.5,12449927|HC|0.5,away,0.579581361024063,0.0,1.82,True,10.0,2.0,0.0,HC|away,0.5359117984598537,0.5359112625485912,0.05483807706379462,-0.02464150216156391,0.5494505494505494,0.5235602094240838,0.5359112625485912,-0.02464150216156391,0.0,0.023,0.023,0.023
12623252,2025-02-23 14:30:00,426,B,HC,-2.5,12623252|HC|-2.5,home,0.8634677163187912,0.0,1.77,True,7.0,4.0,1.0,HC|home,0.9007759180318504,0.9007750172568331,0.5283378578842604,0.5943717805445945,0.5649717514124294,0.5366492146596858,0.900773967207846,0.5943699219578873,2.883753306148762e-06,0.023,0.023,0.023
12623252,2025-02-23 14:30:00,426,B,HC,-2.5,12623252|HC|-2.5,push,1e-06,0.0,,False,7.0,4.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12623252,2025-02-23 14:30:00,426,B,HC,-2.5,12623252|HC|-2.5,away,0.13653228368120884,0.0,2.05,True,7.0,4.0,0.0,HC|away,0.09922408196814961,0.09922398274416686,-0.7201088184535218,-0.796590835374458,0.48780487804878053,0.46335078534031415,0.09922398274416686,-0.796590835374458,0.0,0.023,0.023,0.023
12623292,2025-01-24 19:30:00,426,B,1X2,0.0,12623292|1X2|0.0,home,0.5979083322964105,0.0,1.2,True,10.0,3.0,1.0,1X2|home,0.5819031603794571,0.5720633852668712,-0.2825100012443075,-0.3135239376797546,0.8333333333333334,0.7412398921832885,0.5720633852668712,-0.3135239376797546,0.0,0.04,0.04,0.04
12623292,2025-01-24 19:30:00,426,B,1X2,0.0,12623292|1X2|0.0,draw,0.0906777626598233,0.0,11.0,True,10.0,3.0,0.0,1X2|draw,0.12056661880591454,0.11852788023924057,-0.002544610741943676,0.30380668263164634,0.09090909090909091,0.08086253369272237,0.08814814768860622,-0.030370375425331497,0.8065698403468601,0.04,0.04,0.04
12623292,2025-01-24 19:30:00,426,B,1X2,0.0,12623292|1X2|0.0,away,0.3114139050437662,0.0,5.0,True,10.0,3.0,0.0,1X2|away,0.3147307188118838,0.3094087344938884,0.5570695252188309,0.5470436724694419,0.2,0.17789757412398924,0.1838086756555509,-0.08095662172224549,0.9550524722393474,0.04,0.04,0.04
12425294,2025-03-09 19:45:00,412,B,OU,9.5,12425294|OU|9.5,over,0.4744851784888093,0.0,1.8,True,9.0,2.0,1.0,OU|over,0.47446029219835556,0.47446029219835556,-0.1459266787201433,-0.14597147404295996,0.5555555555555556,0.5263157894736842,0.47446029219835556,-0.14597147404295996,0.0,0.03,0.03,0.03
12425294,2025-03-09 19:45:00,412,B,OU,9.5,12425294|OU|9.5,under,0.5255148215111907,0.0,2.0,True,9.0,2.0,0.0,OU|under,0.5255397078016445,0.5255397078016445,0.05102964302238133,0.05107941560328899,0.5,0.47368421052631576,0.5255397078016445,0.05107941560328899,0.0,0.03,0.03,0.03
12623265,2025-04-19 13:30:00,426,B,1X2,0.0,12623265|1X2|0.0,home,0.5790367582017217,0.0,1.72,True,7.0,5.0,1.0,1X2|home,0.5625281807596292,0.5744337955972426,-0.0040567758930386555,-0.011973871572742767,0.5813953488372093,0.51854704842087,0.5744337955972426,-0.011973871572742767,0.0,0.04,0.04,0.04
12623265,2025-04-19 13:30:00,426,B,1X2,0.0,12623265|1X2|0.0,draw,0.08711692629241397,0.0,7.9,True,7.0,5.0,0.0,1X2|draw,0.08940902579173453,0.09130132107664843,-0.3117762822899296,-0.27871956349447735,0.12658227848101264,0.11289885104859446,0.09130132107664843,-0.27871956349447735,0.0,0.04,0.04,0.04
12623265,2025-04-19 13:30:00,426,B,1X2,0.0,12623265|1X2|0.0,away,0.3338463155058643,0.0,2.42,True,7.0,5.0,0.0,1X2|away,0.32733696755039665,0.334264883326109,-0.19209191647580837,-0.19107898235081633,0.4132231404958678,0.36855410053053567,0.334264883326109,-0.19107898235081633,0.0,0.04,0.04,0.04
12450284,2025-03-12 19:45:00,346,B,OU,10.0,12450284|OU|10.0,over,0.44429309495612285,0.0,10.0,True,1.0,6.0,0.0,OU|over,0.4583492550944674,0.4583492550944674,3.4429309495612284,3.5834925509446736,0.1,0.5,0.4583492550944674,3.5834925509446736,0.0,0.03,0.03,0.03
12450284,2025-03-12 19:45:00,346,B,OU,10.0,12450284|OU|10.0,under,0.5557069050438772,0.0,10.0,True,1.0,6.0,1.0,OU|under,0.5416507449055327,0.5416507449055327,4.557069050438772,4.416507449055326,0.1,0.5,0.5416507449055327,4.416507449055326,0.0,0.03,0.03,0.03
13578902,2025-05-10 21:30:00,255,B,HC,-0.5,13578902|HC|-0.5,home,0.5538163614808146,0.0,1.9,True,4.0,5.0,0.0,HC|home,0.5467385872309007,0.5467380404928601,0.05225108681354773,0.03880227693643423,0.5263157894736842,0.5026178010471204,0.5467380385084734,0.0388022731660993,4.497679029213941e-08,0.023,0.023,0.023
13578902,2025-05-10 21:30:00,255,B,HC,-0.5,13578902|HC|-0.5,push,1e-06,0.0,,False,4.0,5.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
13578902,2025-05-10 21:30:00,255,B,HC,-0.5,13578902|HC|-0.5,away,0.4461836385191854,0.0,1.92,True,4.0,5.0,1.0,HC|away,0.4532614127690993,0.4532609595081397,-0.14332741404316407,-0.12973895774437183,0.5208333333333334,0.4973821989528796,0.4532609595081397,-0.12973895774437183,0.0,0.023,0.023,0.023
12623526,2025-02-23 16:30:00,426,B,1X2,0.0,12623526|1X2|0.0,home,0.6194299635493676,0.0,1.1,True,4.0,1.0,1.0,1X2|home,0.6150870916261869,0.590778464152352,-0.31862704009569554,-0.3501436894324127,0.9090909090909091,0.8092485549132947,0.590778464152352,-0.3501436894324127,0.0,0.04,0.04,0.04
12623526,2025-02-23 16:30:00,426,B,1X2,0.0,12623526|1X2|0.0,draw,0.08909457070784965,0.0,14.0,True,4.0,1.0,0.0,1X2|draw,0.1192160036211287,0.11450451241866566,0.24732398990989513,0.6030631738613192,0.07142857142857142,0.06358381502890173,0.06521922450033571,-0.08693085699530001,0.9678832075115544,0.04,0.04,0.04
12623526,2025-02-23 16:30:00,426,B,1X2,0.0,12623526|1X2|0.0,away,0.2914754657427827,0.0,7.0,True,4.0,1.0,0.0,1X2|away,0.306843677949153,0.29471702342898237,1.040328260199479,1.0630191640028768,0.14285714285714285,0.12716763005780346,0.1275083032081743,-0.1074418775427799,0.9979667300279856,0.04,0.04,0.04
12623156,2025-02-01 18:00:00,412,B,1X2,0.0,12623156|1X2|0.0,home,0.6852863374019169,0.0,1.17,True,5.0,4.0,1.0,1X2|home,0.697983829358663,0.7092999810879853,-0.19821498523975722,-0.1701190221270572,0.8547008547008548,0.7598331346841477,0.7092999810879853,-0.1701190221270572,0.0,0.04,0.04,0.04
12623156,2025-02-01 18:00:00,412,B,1X2,0.0,12623156|1X2|0.0,draw,0.08136342058852802,0.0,13.5,True,5.0,4.0,0.0,1X2|draw,0.06465429794961519,0.06570251398955256,0.0984061779451284,-0.11301606114104046,0.07407407407407407,0.06585220500595947,0.06570251398955256,-0.11301606114104046,0.0,0.04,0.04,0.04
12623156,2025-02-01 18:00:00,412,B,1X2,0.0,12623156|1X2|0.0,away,0.23335024200955506,0.0,5.1,True,5.0,4.0,0.0,1X2|away,0.22140790112673656,0.22499750492246215,0.19008623424873083,0.14748727510455684,0.19607843137254904,0.17431466030989273,0.1993594147931641,0.016733015445136834,0.5058534169753321,0.04,0.04,0.04
12623879,2025-03-30 18:45:00,524,B,1X2,0.0,12623879|1X2|0.0,home,0.5629893012660858,0.0,1.5,True,2.0,6.0,0.0,1X2|home,0.5561802943135706,0.5512066418977658,-0.15551604810087127,-0.17319003715335124,0.6666666666666666,0.5964912280701754,0.5512066418977658,-0.17319003715335124,0.0,0.04,0.04,0.04
12623879,2025-03-30 18:45:00,524,B,1X2,0.0,12623879|1X2|0.0,draw,0.09092447634465683,0.0,8.5,True,2.0,6.0,0.0,1X2|draw,0.1206642112445354,0.11958516933691396,-0.2271419510704169,0.01647393936376873,0.11764705882352941,0.10526315789473684,0.11958516933691396,0.01647393936376873,0.0,0.04,0.04,0.04
12623879,2025-03-30 18:45:00,524,B,1X2,0.0,12623879|1X2|0.0,away,0.34608622238925735,0.0,3.0,True,2.0,6.0,1.0,1X2|away,0.33217870286819456,0.32920818876532015,0.03825866716777204,-0.012375433704039596,0.3333333333333333,0.2982456140350877,0.32920818876532015,-0.012375433704039596,0.0,0.04,0.04,0.04
12623566,2025-03-07 19:30:00,426,B,HC,-0.5,12623566|HC|-0.5,home,0.6203777939887606,0.0,1.94,True,4.0,3.0,1.0,HC|home,0.6251458419612574,0.6251452168160405,0.20353292033819548,0.21278172062311862,0.5154639175257733,0.4921465968586388,0.6251450926013006,0.21278147964652305,9.339551040321581e-07,0.023,0.023,0.023
12623566,2025-03-07 19:30:00,426,B,HC,-0.5,12623566|HC|-0.5,push,1e-06,0.0,,False,4.0,3.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12623566,2025-03-07 19:30:00,426,B,HC,-0.5,12623566|HC|-0.5,away,0.3796222060112394,0.0,1.88,True,4.0,3.0,0.0,HC|away,0.3748541580387426,0.3748537831849594,-0.2863102526988699,-0.2952748876122764,0.5319148936170213,0.5078534031413613,0.3748537831849594,-0.2952748876122764,0.0,0.023,0.023,0.023
13573559,2025-04-16 22:00:00,255,B,HC,-1.5,13573559|HC|-1.5,home,0.6114473168470731,0.0,1.9,True,9.0,3.0,1.0,HC|home,0.5824454988580745,0.5824449164131581,0.16174990200943884,0.10664534118500035,0.5263157894736842,0.5026178010471204,0.5824448851502371,0.10664528178545041,3.916328545905401e-07,0.023,0.023,0.023
13573559,2025-04-16 22:00:00,255,B,HC,-1.5,13573559|HC|-1.5,push,1e-06,0.0,,False,9.0,3.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
13573559,2025-04-16 22:00:00,255,B,HC,-1.5,13573559|HC|-1.5,away,0.38855268315292685,0.0,1.92,True,9.0,3.0,0.0,HC|away,0.41755450114192544,0.4175540835878419,-0.2539788483463805,-0.1982961595113436,0.5208333333333334,0.4973821989528796,0.4175540835878419,-0.1982961595113436,0.0,0.023,0.023,0.023
